0.251,128.228,10.5,4.3,2010
-5.933,130.338,39.7,4.1,2010
-15.96,-176.402,10.0,4.4,2010
-7.177,129.408,130.9,4.3,2010
-20.227,-68.73,97.4,4.6,2010
40.876,-127.319,10.0,4.2,2010
-39.132,174.767,222.7,4.4,2010
-3.939,99.533,10.0,4.3,2010
-33.387,-70.491,101.2,4.4,2010
-38.642,175.738,150.6,4.0,2010
-6.565,131.353,71.9,4.5,2010
19.312,95.625,40.0,4.6,2010
-6.21,149.534,52.4,4.4,2010
-4.449,153.598,112.3,4.4,2010
-3.756,131.158,10.0,4.3,2010
16.89,-98.718,25.1,4.1,2010
60.0358,-151.934,64.6,4.6,2010
-12.13,-75.86,102.0,4.0,2010
-3.396,131.069,10.0,4.4,2010
44.464,149.441,64.4,4.5,2010
-3.318,131.242,10.0,4.2,2010
15.551,-61.571,148.5,4.3,2010
-13.847,165.793,35.0,4.2,2010
-0.353,132.896,42.5,4.1,2010
3.435,124.691,71.7,4.2,2010
9.905,-69.669,5.0,4.2,2010
15.995,-95.62,46.1,4.1,2010
-55.449,-28.049,10.0,4.3,2010
-37.265,176.208,251.5,4.0,2010
29.851,130.983,59.0,4.2,2010
16.217,-95.826,15.9,4.1,2010
-43.599,172.057,5.0,4.3,2010
-17.749,-179.181,35.0,4.4,2010
-1.221,127.294,28.8,4.4,2010
11.121,-44.033,10.0,4.3,2010
-3.691,131.215,10.0,4.1,2010
-30.593,-178.801,135.7,4.3,2010
-3.397,131.108,10.0,4.4,2010
-3.436,131.138,10.0,4.4,2010
23.99,122.995,50.7,4.6,2010
-3.514,131.186,16.6,4.0,2010
-17.682,27.18,10.0,4.3,2010
28.206,52.304,27.5,4.1,2010
-3.654,131.106,10.0,4.3,2010
51.758,-169.635,41.8,4.0,2010
-4.415,153.56,104.6,4.6,2010
28.075,52.49,10.0,4.1,2010
-4.394,102.021,40.8,4.2,2010
8.608,-71.379,5.0,4.0,2010
-37.624,176.392,202.8,4.4,2010
37.004,71.148,91.2,4.2,2010
18.836,-81.582,9.4,4.6,2010
-5.97,146.98,48.5,4.2,2010
-48.964,-8.197,10.0,4.1,2010
20.093,121.537,19.3,4.3,2010
16.314,-94.718,75.7,4.0,2010
-32.499,-71.714,49.5,4.1,2010
-1.875,136.318,6.7,4.6,2010
-35.237,-73.876,40.2,4.3,2010
-40.08,175.818,59.0,4.2,2010
47.122,153.859,74.8,4.6,2010
-24.153,-66.935,167.9,4.4,2010
16.226,-98.311,5.0,4.0,2010
28.466,82.741,10.0,4.0,2010
11.971,43.984,10.0,4.3,2010
-15.231,-173.254,10.0,4.6,2010
-55.842,-27.772,10.0,4.0,2010
-34.708,-73.584,16.2,4.3,2010
11.782,44.049,10.0,4.6,2010
1.017,99.444,41.7,4.5,2010
16.642,-99.297,16.5,4.1,2010
43.895,-128.342,10.0,4.6,2010
63.0833,-150.7723,128.8,3.9,2010
40.089,142.405,72.4,4.1,2010
35.612,-97.246,5.0,3.9,2010
15.927,-98.974,16.1,4.1,2010
76.031,-59.16,4.0,4.1,2010
38.727,141.321,78.6,4.2,2010
11.923,44.01,10.0,4.0,2010
-6.677,147.575,57.8,4.1,2010
-4.729,102.772,56.3,4.5,2010
4.031,127.97,155.5,4.2,2010
-20.584,172.398,59.1,4.4,2010
15.896,-98.958,16.1,4.2,2010
31.663,104.246,47.2,4.4,2010
11.968,44.043,10.0,4.6,2010
3.955,62.13,10.0,4.6,2010
18.243,-100.023,53.2,4.0,2010
-29.429,-71.092,50.9,4.5,2010
-33.256,-178.589,10.0,4.6,2010
11.889,43.853,10.0,4.1,2010
12.139,143.582,35.0,4.0,2010
20.5261667,-156.5025,19.507,3.9,2010
41.115,75.63,26.5,4.4,2010
5.589,127.191,90.5,4.1,2010
-5.819,148.504,57.5,4.1,2010
18.068,-68.472,62.1,4.0,2010
30.825,56.764,1.0,4.0,2010
25.955,128.416,9.8,4.6,2010
-10.493,123.957,25.6,4.0,2010
-35.77,-73.496,19.6,4.3,2010
33.688,137.117,352.6,4.5,2010
-2.91,141.967,26.0,4.4,2010
10.239,42.775,10.0,4.1,2010
23.376,94.218,85.9,4.6,2010
16.068,-98.69,9.0,4.1,2010
-16.96,-172.698,10.0,4.6,2010
36.42,71.195,240.7,4.5,2010
11.923,43.686,10.0,4.4,2010
-3.738,99.633,10.0,4.1,2010
-32.592,-178.553,10.0,4.4,2010
-17.32,167.976,35.0,4.5,2010
-5.146,133.668,35.0,4.3,2010
8.553,126.744,53.8,4.3,2010
11.722,43.782,10.0,4.1,2010
13.195,-91.349,35.0,4.2,2010
28.997,129.499,40.7,4.3,2010
52.841,-173.994,251.5,4.6,2010
-15.476,167.571,147.9,4.4,2010
11.812,43.796,0.6,4.6,2010
-33.458,-178.805,18.8,4.6,2010
-8.836,111.955,35.0,4.4,2010
-33.732,-178.476,10.0,4.4,2010
6.31,126.852,211.4,4.6,2010
8.84,126.801,10.0,4.0,2010
-18.141,168.067,82.4,4.2,2010
11.904,43.903,10.0,4.1,2010
-3.329,99.669,10.0,4.4,2010
17.366,-95.346,138.3,4.1,2010
38.578,69.661,31.2,4.2,2010
-37.125,177.407,145.3,4.3,2010
-2.628,-79.153,101.4,4.3,2010
-3.675,99.575,10.0,4.6,2010
16.953,-95.546,128.1,4.2,2010
-33.735,-179.363,56.9,4.5,2010
-5.323,151.522,109.1,4.3,2010
-33.449,-178.579,10.0,4.4,2010
-5.266,152.167,35.0,4.4,2010
18.349,121.095,10.0,4.6,2010
-5.18,122.935,27.0,4.5,2010
34.764,52.638,3.6,4.3,2010
66.975,-171.461,10.0,4.6,2010
-37.583,-74.268,29.1,4.0,2010
-4.954,102.888,63.2,4.2,2010
39.557,73.315,14.2,4.3,2010
-7.307,122.801,34.8,4.1,2010
-20.078,-178.758,573.2,4.5,2010
17.296,-101.063,16.8,4.0,2010
-10.37,-78.477,35.0,4.1,2010
-7.361,155.973,40.4,4.5,2010
-3.667,99.782,10.0,4.2,2010
-34.027,-178.753,35.5,4.3,2010
11.798,43.961,10.0,4.0,2010
-6.876,129.736,153.9,4.4,2010
32.857,-39.725,10.0,4.4,2010
-34.121,-178.853,35.0,4.1,2010
32.802,-39.845,10.0,4.4,2010
-38.357,176.112,149.4,4.3,2010
35.3191667,-92.3031667,4.47,3.9,2010
18.154,-100.62,37.5,4.0,2010
-3.583,139.737,23.7,4.4,2010
-49.552,125.287,10.0,4.3,2010
12.25,141.258,140.7,4.3,2010
-1.023,127.86,10.0,4.4,2010
12.012,43.925,10.0,4.5,2010
16.868,-101.609,5.5,4.0,2010
37.588,102.921,39.7,4.1,2010
-30.243,-177.594,23.2,4.6,2010
-15.005,167.341,118.9,4.2,2010
18.643,121.11,41.1,4.3,2010
-30.35,-177.513,26.1,4.1,2010
13.439,-91.429,20.0,4.1,2010
11.827,44.018,10.0,4.6,2010
11.791,44.014,10.0,4.2,2010
-1.936,139.144,39.9,4.3,2010
41.843,49.0,59.9,4.0,2010
-37.909,-73.986,10.0,4.4,2010
-19.376,-177.522,10.0,4.6,2010
35.566,140.2,67.0,4.3,2010
-0.263,124.798,16.2,4.5,2010
-20.713,-174.27,10.0,4.3,2010
-3.354,99.457,10.0,4.5,2010
-3.799,99.825,10.0,4.5,2010
16.756,-99.703,16.1,4.2,2010
-41.087,175.101,29.8,4.2,2010
22.566,113.928,20.0,3.8,2010
-37.953,177.182,80.7,4.0,2010
29.725,140.819,122.7,4.3,2010
23.173,123.232,11.3,4.5,2010
-21.114,-68.268,121.8,4.0,2010
-54.967,-129.728,10.0,4.3,2010
-17.628,-69.434,131.0,4.1,2010
-38.309,176.269,118.9,4.2,2010
-1.886,128.274,57.1,4.4,2010
-31.065,-179.405,277.4,4.4,2010
-8.942,112.402,12.9,4.2,2010
39.667,142.068,65.0,4.0,2010
24.54,121.84,9.5,4.1,2010
-37.286,177.244,146.7,4.0,2010
-17.431,167.878,21.0,4.6,2010
-40.661,175.385,43.0,4.2,2010
-4.846,-81.148,52.4,4.5,2010
-5.858,154.662,215.7,4.6,2010
-5.696,150.132,101.1,4.5,2010
-20.259,68.024,10.0,4.6,2010
52.133,142.202,22.1,4.5,2010
17.835,-102.67,16.1,4.1,2010
52.637,-169.63,9.6,3.8,2010
12.14,-86.172,86.9,4.5,2010
11.992,43.943,10.0,4.5,2010
51.352,-173.254,25.3,4.6,2010
-8.101,129.592,6.5,4.2,2010
12.117,143.347,10.0,4.2,2010
5.083,126.844,70.8,4.3,2010
22.907,144.031,22.7,4.6,2010
-3.183,100.246,35.0,4.5,2010
-3.262,100.351,35.0,4.2,2010
1.401,126.427,58.3,4.4,2010
11.734,43.899,10.0,4.0,2010
28.469,94.174,35.6,4.6,2010
-59.371,-28.137,277.8,4.4,2010
12.142,43.535,10.0,4.2,2010
-31.274,-69.187,119.2,4.5,2010
42.163,142.637,72.8,4.2,2010
-7.553,127.586,133.0,4.6,2010
-2.597,128.816,53.6,4.3,2010
5.709,127.002,57.3,4.3,2010
38.497,69.581,9.0,4.4,2010
-5.595,133.344,35.0,4.6,2010
11.653,43.962,10.0,4.6,2010
11.911,44.042,10.0,4.6,2010
-36.441,-70.995,118.8,4.5,2010
32.1016667,-115.2245,14.939,3.88,2010
-34.834,-108.911,10.0,4.6,2010
46.556,-122.432,14.068,4.2,2010
53.045,170.736,20.4,4.5,2010
51.611,-173.782,6.8,4.1,2010
-36.646,177.106,5.0,4.0,2010
3.381,127.072,62.5,4.4,2010
27.849,56.946,25.5,4.3,2010
-33.853,-178.736,35.0,4.5,2010
34.9,23.87,30.0,4.0,2010
16.682,-98.079,28.6,4.0,2010
37.154,143.051,16.8,4.3,2010
37.312,36.415,5.3,4.5,2010
-4.905,131.569,35.0,4.3,2010
-43.604,172.094,7.3,4.0,2010
2.137,96.245,37.8,4.3,2010
-24.92,-69.081,79.6,4.3,2010
24.077,121.75,8.1,4.0,2010
34.486,70.412,35.0,4.2,2010
11.765,43.833,10.0,4.6,2010
11.873,43.843,10.0,4.5,2010
7.897,91.644,9.7,4.2,2010
-3.257,100.406,35.0,4.1,2010
11.676,43.952,10.0,4.3,2010
32.79,97.298,10.0,4.0,2010
11.947,43.941,10.0,4.3,2010
-22.962,-114.254,10.0,4.6,2010
-36.173,-72.91,36.8,4.1,2010
11.764,43.88,10.0,4.4,2010
11.757,43.914,10.0,4.6,2010
12.014,43.946,10.0,4.3,2010
11.382,43.514,10.0,4.0,2010
47.89,-129.146,10.0,4.2,2010
43.155,47.146,19.4,3.9,2010
11.764,43.468,10.0,4.6,2010
11.938,43.937,10.0,4.2,2010
11.966,43.916,10.0,4.3,2010
11.938,43.881,10.0,4.6,2010
11.464,43.509,10.0,4.0,2010
17.181,-101.117,21.2,4.0,2010
16.401,-91.593,16.5,4.1,2010
-21.164,-175.628,136.0,4.5,2010
11.986,43.679,10.0,4.5,2010
-36.921,-179.947,33.0,4.1,2010
11.834,43.925,10.0,4.4,2010
-38.887,175.861,4.5,4.0,2010
-40.203,173.476,184.9,4.1,2010
51.01,-176.076,17.0,4.0,2010
38.655,69.443,35.0,4.1,2010
52.163,-173.233,11.0,4.2,2010
11.663,43.938,10.0,4.4,2010
11.699,43.879,10.0,4.5,2010
11.906,43.818,10.0,4.6,2010
43.117,-0.158,2.0,4.0,2010
11.997,43.804,10.0,4.5,2010
-3.529,99.608,35.0,4.5,2010
11.801,44.026,3.9,4.3,2010
36.226,71.688,81.3,4.1,2010
-6.747,130.366,96.5,4.5,2010
-3.322,139.836,18.1,4.2,2010
11.776,43.721,10.0,4.3,2010
11.911,43.592,10.0,4.0,2010
11.811,43.939,10.0,4.2,2010
11.888,43.912,10.0,4.2,2010
-0.647,133.071,35.0,4.1,2010
11.757,43.709,8.7,4.5,2010
11.711,43.896,10.0,4.2,2010
26.398,57.223,10.0,4.5,2010
11.646,43.989,10.0,4.2,2010
11.956,43.868,10.0,4.5,2010
11.665,43.954,10.0,4.2,2010
11.733,43.78,10.0,4.6,2010
-56.164,-26.728,64.0,4.3,2010
11.674,43.915,10.0,4.5,2010
11.693,43.662,10.0,4.1,2010
11.776,43.919,10.0,4.3,2010
11.764,43.896,10.0,4.2,2010
11.83,43.885,10.0,4.2,2010
11.822,44.012,10.0,4.2,2010
-29.961,-177.21,35.0,4.1,2010
11.829,43.877,10.0,4.5,2010
11.81,43.99,10.0,4.3,2010
11.563,43.803,10.0,4.1,2010
11.839,43.845,10.0,4.1,2010
11.819,43.918,10.0,4.4,2010
11.815,43.828,10.0,4.4,2010
11.835,44.037,10.0,4.3,2010
11.814,43.961,10.0,4.3,2010
11.78,44.022,10.0,4.5,2010
11.89,43.912,10.0,4.6,2010
11.796,43.874,10.0,4.5,2010
11.939,44.018,10.0,4.6,2010
11.763,43.926,10.0,4.1,2010
11.86,43.982,10.0,4.5,2010
11.9,44.044,10.0,4.4,2010
11.75,43.945,10.0,4.6,2010
11.732,43.917,10.0,4.2,2010
11.397,44.014,10.0,4.3,2010
11.937,43.844,10.0,4.5,2010
1.69,95.039,33.5,4.6,2010
11.809,43.639,10.0,4.3,2010
11.895,44.1,10.0,4.6,2010
11.804,44.04,10.0,4.5,2010
-43.217,172.111,7.8,4.0,2010
11.927,43.82,10.0,4.2,2010
11.931,44.026,10.0,4.6,2010
11.778,43.99,10.0,4.0,2010
11.905,44.13,10.0,4.0,2010
11.905,44.061,10.0,4.5,2010
11.515,44.081,10.0,4.4,2010
11.872,44.163,10.0,4.0,2010
11.901,44.103,10.0,4.1,2010
11.68,44.12,10.0,4.2,2010
11.817,44.075,10.0,4.3,2010
11.9,44.052,10.0,4.0,2010
11.911,44.019,10.0,4.0,2010
11.86,44.02,10.0,4.6,2010
37.918,27.393,5.0,4.0,2010
63.1964,-150.5831,131.3,4.6,2010
1.604,127.503,126.5,4.3,2010
-30.87,-177.854,35.4,4.0,2010
-3.617,99.192,10.0,4.2,2010
2.176,128.174,145.5,4.3,2010
-46.089,165.66,11.9,4.4,2010
13.112,-89.888,62.8,4.6,2010
-36.234,-73.085,28.0,4.0,2010
-7.158,156.167,41.4,4.3,2010
19.663,-65.248,83.3,4.1,2010
36.831,69.383,35.0,4.0,2010
-43.582,172.395,5.0,3.9,2010
-43.597,172.405,8.2,4.3,2010
-43.622,172.397,7.6,3.8,2010
-23.624,-111.703,10.0,4.5,2010
-6.691,109.57,275.9,4.2,2010
-29.913,-177.149,35.0,4.6,2010
-29.22,61.229,10.0,4.5,2010
37.634,72.118,46.1,4.1,2010
-7.032,103.359,37.3,4.5,2010
15.568,-90.105,10.0,4.2,2010
5.281,126.478,68.3,4.4,2010
-26.386,27.425,5.0,4.5,2010
-8.659,111.387,59.6,4.1,2010
-39.146,175.829,121.1,4.4,2010
-20.13,-174.146,10.0,4.6,2010
18.561,-72.69,10.0,4.5,2010
2.001,96.644,19.5,4.4,2010
-3.073,99.889,10.0,4.6,2010
29.979,142.867,35.0,4.0,2010
-20.168,-69.172,128.7,4.1,2010
42.867,145.389,67.8,4.1,2010
-6.94,129.685,139.2,4.6,2010
-37.599,-73.619,35.0,4.1,2010
-6.324,154.122,36.0,4.5,2010
37.904,27.372,5.9,4.2,2010
0.301,98.244,35.0,4.0,2010
-34.881,-71.846,53.5,4.1,2010
18.456,-100.887,48.3,4.1,2010
-18.205,-174.158,22.5,4.6,2010
17.128,-102.398,16.1,4.2,2010
-23.841,-111.584,10.0,4.5,2010
-17.975,167.165,35.0,4.4,2010
-8.306,116.093,35.0,4.0,2010
-8.282,116.044,20.8,4.2,2010
-3.457,138.99,67.4,4.1,2010
-33.516,-72.186,38.7,4.4,2010
-7.721,124.562,370.6,4.5,2010
-14.486,167.242,191.5,4.3,2010
52.189,-178.731,202.6,4.3,2010
15.292,-94.523,16.1,4.2,2010
-12.47,-77.24,45.0,4.4,2010
14.955,119.906,63.3,4.3,2010
31.2408333,-115.6703333,3.165,3.79,2010
43.129,-126.663,10.0,4.4,2010
-32.274,-178.91,35.0,4.3,2010
51.052,-176.161,15.3,3.9,2010
5.066,94.099,25.2,4.4,2010
-1.98,139.107,25.3,4.0,2010
25.23,73.649,13.5,4.6,2010
2.919,128.456,44.9,4.4,2010
-56.268,-27.113,130.9,4.2,2010
42.064,6.854,18.3,4.5,2010
23.994,122.443,23.2,4.1,2010
-3.787,99.527,10.0,4.3,2010
-3.765,99.651,10.0,4.4,2010
32.98,136.413,435.0,4.3,2010
-24.187,-66.912,164.2,4.4,2010
10.808,92.044,42.3,4.4,2010
-42.612,-73.928,53.8,4.4,2010
-22.767,-174.859,21.5,4.6,2010
11.067,-58.993,58.0,4.1,2010
26.032,141.935,10.0,4.1,2010
-9.343,119.29,76.3,4.6,2010
64.169,145.78,10.0,4.2,2010
-46.254,165.876,24.2,4.3,2010
-17.614,-178.97,544.4,4.6,2010
-15.07,-71.383,133.5,4.6,2010
-56.496,-25.418,35.0,4.6,2010
-3.72,99.678,10.0,4.3,2010
43.71,147.702,13.4,4.1,2010
-3.356,68.949,10.0,4.2,2010
-6.493,154.646,49.9,4.4,2010
-3.626,99.776,33.7,4.6,2010
17.527,-101.101,12.4,4.1,2010
34.919,-11.862,30.0,4.0,2010
-43.051,177.469,180.2,4.0,2010
-10.683,161.882,61.9,4.4,2010
-32.209,-178.713,54.3,4.6,2010
37.571,67.797,10.0,4.3,2010
12.898,121.39,35.0,4.5,2010
-37.942,176.673,138.1,4.2,2010
22.411,-108.381,10.0,4.3,2010
-3.488,99.643,10.0,4.4,2010
-3.669,99.638,10.0,4.2,2010
-3.688,99.564,10.0,4.2,2010
-3.787,99.538,10.0,4.0,2010
-3.774,99.466,10.0,4.2,2010
-3.793,99.596,10.0,4.3,2010
-3.711,99.386,10.0,4.1,2010
-3.717,99.7,10.0,4.1,2010
-43.516,172.911,5.0,4.2,2010
-22.098,-179.662,600.1,4.6,2010
30.909,84.509,50.1,4.0,2010
41.905,20.063,38.0,4.2,2010
31.256,-115.65,9.0,4.0,2010
6.747,-72.972,166.0,4.2,2010
39.499,40.212,5.0,4.1,2010
34.388,74.081,70.9,4.4,2010
-6.325,-11.264,10.0,4.2,2010
33.972,141.612,15.1,4.4,2010
17.364,-100.579,39.2,4.0,2010
-3.553,99.749,10.0,4.5,2010
1.858,126.886,56.3,4.0,2010
-6.38,149.352,23.2,4.3,2010
-3.754,100.772,24.9,4.5,2010
-17.787,-178.465,625.4,4.2,2010
-2.615,139.649,54.9,4.5,2010
63.1257,-148.635,82.8,4.3,2010
-43.212,172.06,9.0,4.1,2010
-17.04,-72.657,53.7,4.1,2010
10.096,108.593,10.0,4.1,2010
43.226,46.193,21.4,4.6,2010
37.23,71.73,123.0,4.4,2010
-5.357,134.045,33.3,4.5,2010
16.888,-100.365,3.7,4.0,2010
-7.147,129.312,99.5,4.1,2010
45.431,149.471,110.1,4.3,2010
-5.046,133.766,0.5,4.4,2010
52.093,-170.396,13.2,4.4,2010
38.903,44.283,5.0,4.1,2010
51.033,-176.417,25.3,4.5,2010
-40.278,174.577,87.1,4.3,2010
21.48,143.125,308.5,4.4,2010
-22.503,-177.206,190.2,4.3,2010
51.356,-178.284,24.9,4.5,2010
19.108,-66.497,26.0,4.2,2010
-43.611,172.389,5.6,4.3,2010
50.969,-176.441,23.9,4.5,2010
60.869,166.829,35.0,4.4,2010
11.585,-86.37,73.4,4.6,2010
14.081,-92.801,52.9,4.1,2010
36.021,139.656,64.0,4.5,2010
51.042,-176.464,35.1,4.5,2010
-45.993,165.99,12.0,4.4,2010
26.842,54.447,22.0,4.1,2010
-19.777,-175.872,162.8,4.5,2010
-36.135,-72.558,28.8,4.6,2010
13.719,-92.875,19.4,4.0,2010
2.266,126.926,53.7,4.6,2010
50.983,-176.438,28.9,4.5,2010
4.49,123.403,548.3,4.4,2010
51.012,-176.439,30.2,4.4,2010
-22.943,171.537,52.6,4.6,2010
51.097,-176.442,45.6,4.6,2010
21.548,121.685,80.5,4.0,2010
3.811,95.604,47.9,4.1,2010
20.148,38.481,10.0,4.4,2010
-43.596,172.322,4.5,3.8,2010
43.79,20.62,11.0,4.3,2010
32.8645,-115.9973333,13.146,4.57,2010
-3.006,100.17,26.1,4.4,2010
-3.677,99.717,10.0,4.6,2010
48.027,-27.612,10.0,4.5,2010
-8.102,108.929,93.3,4.4,2010
24.917,126.876,24.8,4.4,2010
16.173,-95.523,37.1,4.3,2010
51.056,-176.439,21.9,4.5,2010
-21.367,-68.555,135.8,4.4,2010
31.2696667,-115.6661667,-1.585,4.05,2010
-34.587,-73.672,10.0,4.4,2010
51.057,-176.348,26.1,4.5,2010
50.95,-176.349,26.2,4.6,2010
11.824,-85.851,176.3,4.4,2010
51.088,-176.349,26.1,3.8,2010
51.005,-176.346,16.1,4.6,2010
51.04,-176.393,25.6,4.6,2010
-7.519,128.454,140.3,4.5,2010
51.153,-176.459,44.2,4.6,2010
51.076,-176.433,41.5,4.5,2010
51.014,-176.368,17.4,4.6,2010
51.055,-176.468,42.3,4.6,2010
50.989,-176.405,16.9,4.3,2010
51.08,-176.365,49.6,3.9,2010
27.822,130.298,15.2,4.1,2010
42.239,142.418,36.7,4.3,2010
13.287,145.52,35.0,4.5,2010
-43.603,172.484,1.4,4.1,2010
14.013,-90.188,10.0,4.2,2010
-11.64,163.66,37.7,4.2,2010
-4.737,134.11,10.0,4.6,2010
-43.582,172.385,3.4,4.2,2010
-3.621,99.824,10.0,4.6,2010
-2.823,128.78,35.0,4.4,2010
-8.94,111.478,61.3,4.2,2010
37.486,143.108,12.0,4.3,2010
-3.825,99.989,10.0,4.5,2010
31.237,-115.662,5.0,4.2,2010
-36.408,-71.779,75.6,4.5,2010
16.256,-98.181,5.0,4.0,2010
65.395,-169.0595,0.8,4.4,2010
-3.62,99.595,10.0,4.5,2010
16.947,-95.317,71.1,4.1,2010
20.129,-63.044,10.0,4.4,2010
-43.439,172.119,7.5,3.8,2010
-38.527,177.933,22.2,4.0,2010
-2.749,99.378,26.4,4.5,2010
-3.572,99.598,10.0,4.3,2010
-3.527,99.695,29.7,4.5,2010
37.449,143.044,34.0,4.3,2010
16.62,-99.909,17.7,4.0,2010
16.504,-94.471,80.0,4.4,2010
10.238,126.095,10.0,4.4,2010
-40.429,173.662,132.5,4.2,2010
3.313,128.571,44.5,4.5,2010
-43.612,172.398,5.0,4.6,2010
33.963,141.794,15.9,4.2,2010
-3.676,99.675,10.0,4.3,2010
26.343,144.552,10.0,4.3,2010
-5.812,149.66,119.6,4.0,2010
-11.22,-78.02,33.0,4.2,2010
-40.235,175.032,12.0,4.2,2010
26.617,142.937,10.0,4.1,2010
36.678,140.789,52.1,4.6,2010
27.284,143.401,11.9,4.3,2010
-24.05,-176.382,17.7,4.5,2010
27.345,143.458,3.7,4.3,2010
40.597,27.367,8.6,4.5,2010
27.102,143.415,10.0,4.6,2010
31.2218333,-115.6306667,1.375,3.86,2010
0.88,97.399,38.8,4.0,2010
26.471,143.932,10.0,4.5,2010
-44.888,-80.573,10.0,4.5,2010
26.934,143.705,10.0,4.6,2010
-8.346,-97.784,10.0,4.5,2010
-8.372,-97.831,10.0,4.6,2010
10.005,126.164,35.0,4.4,2010
18.016,-102.529,55.7,4.0,2010
26.986,143.636,10.0,4.5,2010
-10.807,165.479,10.0,4.1,2010
-19.781,168.475,10.0,4.4,2010
4.404,127.217,35.0,4.1,2010
27.302,143.502,10.0,4.3,2010
-10.791,165.408,10.0,4.6,2010
17.748,-94.794,146.5,4.2,2010
17.125,-101.247,20.0,4.1,2010
-32.009,-69.076,107.7,4.2,2010
26.884,144.066,10.0,4.3,2010
27.32,143.448,10.0,4.4,2010
-43.549,172.421,9.5,4.1,2010
27.284,143.415,10.0,4.3,2010
-5.247,103.637,33.8,4.6,2010
27.054,143.785,10.0,4.3,2010
-19.496,167.945,10.0,4.1,2010
27.24,143.467,10.0,4.6,2010
-19.604,168.235,10.0,4.5,2010
32.9916667,-116.3546667,4.394,3.8,2010
-19.472,168.055,10.0,4.5,2010
-10.771,165.538,10.0,4.5,2010
-14.62,-74.98,109.0,4.1,2010
-10.837,165.272,10.0,4.3,2010
-10.758,165.491,10.0,4.6,2010
27.293,143.403,10.0,4.5,2010
-19.375,168.286,10.0,4.2,2010
27.331,143.124,10.0,4.3,2010
3.766,127.974,117.4,4.5,2010
27.302,143.239,10.0,3.9,2010
26.78,143.901,10.0,4.1,2010
40.43,-85.914,5.0,3.8,2010
-56.974,-25.233,10.0,4.4,2010
-19.784,168.333,10.0,4.3,2010
15.156,-95.662,33.1,4.3,2010
26.702,143.78,10.0,4.0,2010
10.743,122.334,61.7,4.4,2010
17.763,-101.482,35.4,4.3,2010
-19.608,168.339,10.0,4.2,2010
-19.541,168.239,10.0,4.3,2010
18.182,-103.544,5.0,4.1,2010
27.355,143.444,10.0,4.4,2010
-19.532,168.072,10.0,4.3,2010
-32.264,-178.222,35.0,4.6,2010
27.044,143.435,10.0,4.2,2010
26.625,143.696,10.0,4.4,2010
26.57,143.792,10.0,4.5,2010
65.218,-133.442,5.0,4.0,2010
27.265,143.541,10.0,4.2,2010
-19.801,168.583,10.0,4.2,2010
27.254,143.281,10.0,4.0,2010
27.268,143.448,10.0,4.1,2010
17.088,-99.985,29.8,4.1,2010
31.089,86.905,10.0,4.4,2010
11.715,44.016,10.0,4.3,2010
-19.343,168.211,10.0,4.1,2010
-3.23,99.588,35.0,4.5,2010
10.032,-82.973,20.9,4.4,2010
15.487,119.217,38.4,4.4,2010
2.033,127.35,72.5,4.1,2010
27.121,143.629,10.0,4.2,2010
25.488,92.432,29.8,4.1,2010
-19.925,168.334,10.0,4.6,2010
-7.443,128.534,151.5,4.6,2010
-1.067,100.454,102.0,4.4,2010
26.69,143.749,10.0,4.3,2010
6.857,92.703,10.0,4.3,2010
-4.577,153.883,97.8,4.6,2010
-19.982,168.438,10.0,4.4,2010
26.94,143.596,10.0,4.6,2010
17.065,121.613,48.1,4.3,2010
-19.737,168.182,10.0,4.5,2010
17.268,-99.756,35.9,4.1,2010
-34.275,-72.042,6.0,4.1,2010
27.001,143.884,10.0,4.4,2010
-5.902,130.722,120.5,4.4,2010
-20.212,168.66,10.0,4.3,2010
-19.451,168.038,10.0,4.5,2010
26.64,143.696,10.0,4.4,2010
-37.756,176.728,6.9,4.4,2010
28.399,59.282,12.8,4.1,2010
-20.155,168.39,10.0,4.4,2010
16.667,-101.084,16.1,4.0,2010
-38.296,175.921,168.2,4.0,2010
-19.442,168.044,10.0,4.4,2010
-36.489,177.339,204.9,4.0,2010
27.107,143.609,10.0,4.4,2010
27.121,143.459,10.0,4.3,2010
-45.303,166.957,12.0,4.2,2010
33.46,139.257,162.5,4.5,2010
27.085,143.566,10.0,4.0,2010
27.527,140.882,10.0,4.1,2010
27.075,143.528,10.0,4.5,2010
-19.33,168.034,10.0,4.3,2010
33.1883333,-115.6213333,4.223,3.78,2010
27.144,143.44,10.0,4.5,2010
-39.084,46.298,10.0,4.5,2010
0.175,33.334,10.0,4.5,2010
27.132,143.578,10.0,4.6,2010
27.092,143.353,10.0,4.5,2010
26.953,143.686,10.0,4.4,2010
26.904,143.61,10.0,4.1,2010
-19.399,168.006,10.0,4.0,2010
-26.733,-177.054,94.0,4.6,2010
-50.785,139.287,10.0,4.5,2010
26.677,143.822,10.0,4.5,2010
26.75,143.748,18.2,4.6,2010
27.163,143.696,10.0,4.4,2010
51.053,-176.007,15.9,3.8,2010
-19.914,168.5,10.0,4.3,2010
-26.993,-177.596,137.4,4.5,2010
26.856,143.891,10.0,4.4,2010
-15.122,-173.584,10.0,4.6,2010
30.956,130.385,142.1,4.0,2010
51.072,-176.145,28.9,4.0,2010
27.621,140.777,10.0,4.4,2010
26.915,143.764,10.0,4.3,2010
-19.687,167.856,10.0,4.3,2010
-4.988,133.2,10.0,4.3,2010
-19.786,168.171,5.1,4.2,2010
